Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71.42112240761757,280.4373167409231,71.08763546574346,322.666898016798,-1.8694710327713437,31.402295383640705,-1.1208278205585458,-1.8694710327713437,31.402295383640705,-1.1208278205585458,-1.8694710327713437,31.402295383640705,-1.1208278205585458,-1.8694710327713437,31.402295383640705,-1.1208278205585458,1.0,1.637312626854482,2220868.89641363,0.0,0.35565569322752305,4347825.03018474,0.0,0.0,0.0,0.0,0.0,0.0,-166.78504925083334,3775.706724984449,119028.49516733513,345.0050654227197,855028.6531726576,-1.318742185489901,-0.4835501891918608,2.0,24.0,278.25623,-770.9198,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,103.32624988204313,325.2067407538648,110.94044447493698,402.9136972130864,104.3619879009184,66.85119099500832,-3.451849088112347,104.3619879009184,66.85119099500832,-3.451849088112347,104.3619879009184,66.85119099500832,-3.451849088112347,104.3619879009184,66.85119099500832,-3.451849088112347,0.0,0.0,0.0,1.0,0.8311484899194486,8.506253750706421E7,0.0,0.0,0.0,0.0,0.0,0.0,560.2242603333333,6323.544973032174,102652.22029151647,320.39385183164245,2180401.2377823996,-0.9655733292711659,-0.6845209534378278,1.0,21.0,901.13525,-98.69385
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,124.55152763911572,315.7489135458581,114.34709647968774,352.12329912457375,112.2135964338454,66.84090414524678,-4.261648903783566,112.2135964338454,66.84090414524678,-4.261648903783566,112.2135964338454,66.84090414524678,-4.261648903783566,112.2135964338454,66.84090414524678,-4.261648903783566,1.0,0.9270366589286245,1298512.5347230546,0.0,0.7921159363495324,2.3431330675781514E7,0.0,0.0,0.0,0.0,0.0,0.0,480.3238828235294,4622.567344190865,92432.84802578091,304.0277093058804,1402612.6268419102,-1.1162369294484256,-0.5999713648271748,1.0,17.0,817.84973,-112.18872
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.37984548568219,306.32710698945016,144.31856387757708,360.137293184207,99.36004214908343,-0.6911707266394131,0.0017347122553498552,99.36004214908343,-0.6911707266394131,0.0017347122553498552,99.36004214908343,-0.6911707266394131,0.0017347122553498552,99.36004214908343,-0.6911707266394131,0.0017347122553498552,1.0,1.5037387154106476,355819.20230038883,0.0,0.0,1513017.0982657596,0.0,0.0,0.0,0.0,0.0,0.0,-15.97660596601647,18276.902916978313,22170.07436349305,148.89618653106282,2006428.4328323728,7.084298710040237,-1.4394699577209127,30.0,364.0,413.8092,-812.6129,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72.46939632588652,286.97929126151416,126.75506519389779,267.27331272245743,290.46740728389807,-62.250283228439,3.582337471892714,105.91908122964082,55.780653849649525,-3.0963242331131084,290.46740728389807,-62.250283228439,3.582337471892714,105.91908122964082,55.780653849649525,-3.0963242331131084,2.0,1.641322875863455,76913.47573653933,1.0,1.6048390827663839,7.144887344555357E7,0.0,0.0,0.0,0.0,0.0,0.0,460.84991819899994,5068.785001296018,83725.08901462606,289.352879741374,1464917.8412346873,-0.7023269155778298,-0.8035941716692856,1.0,20.0,765.683,-149.04785
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,102.43824827180461,360.2373999244559,149.2701004935958,388.6989076907988,134.93195187023662,78.21521484852474,-5.938425969970609,134.93195187023662,78.21521484852474,-5.938425969970609,134.93195187023662,78.21521484852474,-5.938425969970609,134.93195187023662,78.21521484852474,-5.938425969970609,1.0,0.8608314987383099,5390750.416251768,0.0,0.3528763396674379,7081150.226164559,0.0,0.0,0.0,0.0,0.0,0.0,537.290648,4209.0744789778155,69765.48781303121,264.1315729196932,1338383.1117261194,-1.7020704314765605,-0.0931459506227205,0.0,15.0,888.44604,182.98645
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,10.934612920938736,152.05777071158715,128.96783026955853,207.34847912654183,49.75907890653423,-0.9584629287780171,0.006400335130940696,49.75907890653423,-0.9584629287780171,0.006400335130940696,49.75907890653423,-0.9584629287780171,0.006400335130940696,49.75907890653423,-0.9584629287780171,0.006400335130940696,1.0,1.7621615060776223,6.018468784519462E7,0.0,0.3507447483312639,1273479.18784717,0.0,0.0,0.0,0.0,0.0,0.0,-12.041174480966198,10068.501251141894,21101.79445788095,145.26456711077535,1073905.392361962,3.958518990815903,-0.04377843114665736,13.0,207.0,526.30005,-535.8673,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.375137186533493,116.42259127480126,83.71557910914497,151.11387863509495,70.71650228429365,-0.13553107891331062,1.054850396941978E-4,61.24586456294156,-0.07487924350146624,4.494462802412489E-5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,67.79982685935471,1.2776468093205385E9,0.0,0.3455635056713656,1187880.646428533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.84836594775188,222.0473046732196,89.38795238432381,290.4200028672743,117.4651580884638,51.209216679542465,-3.1897460953818246,117.4651580884638,51.209216679542465,-3.1897460953818246,117.4651580884638,51.209216679542465,-3.1897460953818246,117.4651580884638,51.209216679542465,-3.1897460953818246,1.0,1.7968717592893682,25811.660993350786,1.0,0.8448117695785707,4.8506195541944675E7,0.0,0.0,0.0,0.0,0.0,0.0,405.4822428789474,4261.43954189692,74255.84828765191,272.4992629121259,1122290.8687157268,-1.3005148289864725,-0.5858731197234086,3.0,19.0,695.4895,-64.35242
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,164.0200184069919,336.18232579672826,74.16854793104766,355.753103960916,59.799457774416396,2.361424218036575,0.11859737639881729,59.799457774416396,2.361424218036575,0.11859737639881729,59.799457774416396,2.361424218036575,0.11859737639881729,59.799457774416396,2.361424218036575,0.11859737639881729,3.0,4.413453968655891,3.937311544387055E7,0.0,0.33454612509490156,1.0686759283703681E7,1.0,0.8337731696488208,3.5049150695150234E7,0.0,0.0,0.0,-109.28368300051282,6337.597701094371,143552.5452227438,378.8832870723434,1529530.2943126303,-0.946898612173356,-0.6809772510724587,4.0,39.0,370.20264,-841.4154,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.29922683010048,277.1419901753992,130.8672588603561,334.39924220181587,128.14960730124244,61.76013650141158,-4.971583489503594,128.14960730124244,61.76013650141158,-4.971583489503594,128.14960730124244,61.76013650141158,-4.971583489503594,128.14960730124244,61.76013650141158,-4.971583489503594,1.0,0.8518823787772684,3728065.438982648,0.0,0.35540776171322747,5074098.397789136,0.0,0.0,0.0,0.0,0.0,0.0,433.9038133333334,3360.901201602191,51779.09328597299,227.55019948568048,881591.7183231638,-1.6227446621060904,0.01326017840623266,0.0,15.0,763.0646,126.28784
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,121.42833506449523,343.1957184708895,231.19567673783575,424.033777789034,250.6680903620288,55.42202387688235,-4.758670045803598,250.6680903620288,55.42202387688235,-4.758670045803598,250.6680903620288,55.42202387688235,-4.758670045803598,250.6680903620288,55.42202387688235,-4.758670045803598,0.0,0.8045780241622565,5973943.439960283,0.0,0.33385923073851537,1.6683866180846669E7,0.0,0.0,0.0,0.0,0.0,0.0,625.3497299999999,4749.283768519106,52219.17019634814,228.51514215987555,1636772.2328190424,-1.4952110834555463,-0.28363063700548385,0.0,15.0,913.3209,245.92896
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,117.13133860272892,373.83921742505925,148.24374564950296,427.0500324150594,140.74147623905765,81.7010363804875,-5.688544865160019,140.74147623905765,81.7010363804875,-5.688544865160019,140.74147623905765,81.7010363804875,-5.688544865160019,140.74147623905765,81.7010363804875,-5.688544865160019,1.0,0.929819834943329,4556907.80024626,0.0,0.33393870694855154,1.6367814316591695E7,0.0,0.0,0.0,0.0,0.0,0.0,585.1198182500001,5002.192354092426,93678.28117652735,306.069079092494,1757170.6878070696,-1.4570421541643939,-0.36060511586849464,0.0,16.0,956.22253,30.715942
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.7407652745993,235.62868238995597,58.76575483634961,333.9790616793781,229.83466964180639,-2.7574713089921943,0.04042042720076555,0.0,0.0,0.0,0.0,0.0,0.0,238.75310362523896,-41.945977409795546,1.72227694549548,11.0,17.78135344893992,1.210111556788527E9,1.0,1.8319575990734627,1.7109426303013104E8,1.0,0.8366662727674402,1.7446149960506458E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.81236718017171,228.84246233866452,115.4804517799899,269.6272219806981,96.72541364247331,-1.0930163349652435,0.003640032597266196,96.72541364247331,-1.0930163349652435,0.003640032597266196,96.72541364247331,-1.0930163349652435,0.003640032597266196,96.72541364247331,-1.0930163349652435,0.003640032597266196,54.0,72.42389222936748,1.0694162993391623E9,0.0,0.35692675084947495,2552975.36852377,1.0,0.8430395876111184,1.6051613031940969E7,0.0,0.0,0.0,-18.110656761474363,13823.444812787213,16373.941568320486,127.96070321907615,1292082.4803506748,6.330090180767343,-1.8597253385496855,25.0,312.0,305.5481,-664.87427,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11.124383781449575,159.20249115947098,73.21261209941368,205.30672003548673,39.824390281792205,-0.021486985426962812,1.2263459053394243E-5,39.824390281792205,-0.021486985426962812,1.2263459053394243E-5,39.824390281792205,-0.021486985426962812,1.2263459053394243E-5,0.0,0.0,0.0,206.0,281.34511897986226,1.2781846587260277E10,0.0,0.33792137228335,3184848.13077721,22.0,34.47753337865251,5.412703809272382E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,129.9272802437278,318.57526234154227,90.20154751461843,378.3940793482353,398.05359556898316,10.676736999412242,-8.441476249656944,398.05359556898316,10.676736999412242,-8.441476249656944,398.05359556898316,10.676736999412242,-8.441476249656944,398.05359556898316,10.676736999412242,-8.441476249656944,0.0,0.0,0.0,0.0,0.33405771366269793,1.2521834832972731E7,1.0,0.8403327638027787,3.2840476139023956E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57.55143593946103,219.7566938334352,142.38111862091623,258.1029829476413,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,59.97731655107788,-0.19799201957254775,3.0515410724963037E-4,95.0,142.9194419108328,3.320831837068038E9,0.0,0.3369936382035692,5200978.222663213,1.0,0.8370666596954044,1.5538306706744123E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.578715114220866,147.90571975991818,76.59592877735211,179.32650157368232,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,55.4641481168772,-0.04026581639020077,1.7584046976936406E-5,0.0,0.0,0.0,0.0,0.33997516043026665,2109962.419912135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,190.09295381116934,377.06285355561255,117.89491038650722,432.45237797778,99.28424707415297,82.14402523929596,-5.232867571778698,99.28424707415297,82.14402523929596,-5.232867571778698,377.37280407047,-37.684651152744664,0.0499249698544304,99.28424707415297,82.14402523929596,-5.232867571778698,1.0,1.0319240296122694,6651728.708639421,0.0,0.35431256214798207,9035431.629678724,1.0,0.8428963360678964,4.489240548995361E7,0.0,0.0,0.0,547.241019375,4957.075193889252,99066.77626949205,314.74875102133774,1704710.355928049,-1.6175438264387212,-0.16716885482193236,0.0,16.0,953.2013,67.67578
